-3.116388251746725402e+00,-2.723737927658982372e+00,-2.145167489951669726e+00,-3.796936185910947614e+00,-1.177450749444733713e+00,-3.282408848875903118e+00,-7.800984345572281597e-01,-1.326627243797319888e+00,-2.662534086689390289e+00,-1.236986471746950311e+00,-2.299482678879734010e+00,-2.235345908977016904e+00,-2.406528618439272904e+00,-1.566492167593295459e+00,-1.847086803899183227e+00,-1.733032112468368968e+00,-1.584523349641290935e+00,-3.117255381684425064e+00,-7.652444948399160785e-01,-2.148381504946379916e+00,0.000000000000000000e+00
1.725333544808038688e+00,2.611012795255678753e+00,-1.996086826154559901e+00,2.191943870889364820e+00,2.651745534765712620e+00,-1.378234339421654298e+00,4.175952042770656014e+00,1.483836062018340174e+00,-3.113243762942746962e+00,1.270066827535200726e+00,3.293268878411302225e+00,8.192953196967818208e-01,9.659117916409504234e-01,2.065405155831842698e+00,-7.472357060933318973e-01,1.857931611457415588e+00,1.888379437500042890e+00,5.273348330563647490e-01,3.995499196934682584e-01,2.210767789962601704e+00,0.000000000000000000e+00
2.412664204187635608e+00,1.915723714746008666e+00,2.556839886889651581e+00,1.893413402707355475e+00,2.839618415576306454e+00,3.089094980932300949e-01,4.592138408193078725e+00,2.355389337796667704e+00,4.713009478438910937e-01,2.669104992400857412e+00,1.993871909220150895e+00,3.095775328978328300e+00,2.031572996833589606e+00,3.011473309963228040e+00,4.211638861110589827e-01,3.252544496614800718e+00,2.538395685327613727e+00,-4.867628295781949443e-01,2.793951322613251520e+00,3.061696682906430489e+00,0.000000000000000000e+00
3.243201308243823355e+00,4.111176028899108381e+00,5.037060664720836911e+00,4.232333739997407918e+00,4.189526795578847107e+00,3.103919676597220345e+00,5.301499517809947548e+00,4.971865311100801321e+00,5.099797330912890558e+00,2.789660357653762190e+00,3.332892767634962894e+00,4.849958102066396215e+00,5.141966565393328636e+00,4.307103994961457794e+00,3.857257365820988770e+00,4.158777907225573500e+00,2.585374579404609907e+00,2.905026486317534573e+00,4.965381069077037246e+00,2.548156294635794517e+00,0.000000000000000000e+00
6.198879901566427542e-01,1.175331358529239645e-01,2.111971855832287248e-01,-1.205596430051796508e+00,3.149857671733083286e+00,-3.702055737139366975e-01,1.185753862802005676e+00,1.831923287615836227e+00,-1.871193226433367940e+00,2.474550249760568477e+00,9.160316776836772146e-01,1.884844445524775924e+00,7.393326504291253265e-01,1.875256172440179281e+00,-1.118134993072023686e+00,-1.684272126103411593e-01,1.385997961466638673e+00,-2.449882228793864858e-02,8.525317283372694233e-01,9.954302407705990507e-01,0.000000000000000000e+00
-6.082943217813475689e-01,-1.955240826329100789e+00,-3.865213642063936028e-03,-2.494962476779469362e+00,-3.282542017629537234e+00,6.241243287058877431e-01,-6.954513582681784989e-01,-6.757254957243740146e-01,1.790933417858836751e+00,-2.263247673690775841e+00,-4.647749708617546105e+00,-2.542572345970439684e-03,-1.865540189559898865e+00,-4.231600615865479753e+00,1.588404699431703149e+00,-2.852752017599103684e+00,-3.350987753496563304e+00,-2.197088703792859476e+00,-7.827292318697679496e-01,-4.383273804063300361e+00,0.000000000000000000e+00
-3.243785316181639011e+00,-4.185965468802184120e+00,-4.376825009160606683e+00,-6.870379451677654181e+00,-1.882419538510460733e+00,-4.197684423279072874e+00,-2.344171236486514154e+00,-3.636255027252591976e+00,-3.282372866213271401e+00,-1.730941892909520829e+00,-3.455444130808140279e+00,-4.594962049345658883e+00,-4.338154422282773481e+00,-4.464021621927956041e+00,-1.911749633237057377e+00,-5.993458914627720624e+00,-2.327952074429712859e+00,-4.240400063160514321e+00,-1.735898702093073620e+00,-3.285850128150100247e+00,0.000000000000000000e+00
1.768849943637092803e+00,9.321159265529949112e-01,8.635714349994624284e-01,9.076604842755433555e-01,2.766371053658746249e+00,-1.007873024559559738e+00,1.622411626414981045e+00,1.673479832472593021e+00,-1.382999179409626578e+00,3.078585373051487828e+00,2.034328727523655012e+00,3.269596047929974603e+00,2.214867634888865844e+00,2.017487373549695207e+00,-8.896038592458288541e-01,1.961790568174431870e+00,2.569604674109604137e+00,1.983099576314856893e+00,1.639024039262643173e+00,1.699188210532785348e+00,0.000000000000000000e+00
4.278340589697767093e+00,2.796133831089028909e+00,3.433011701600016785e+00,3.490614408650688283e+00,4.519524073496319794e+00,1.576578866311259652e+00,2.488765990531699224e+00,1.699975349844951911e+00,2.699520180377709355e+00,4.233687233682716489e+00,2.445701727691901972e+00,5.888586308093737287e+00,5.856143714394235644e+00,5.754427269211849882e+00,-2.654944127885344729e-01,4.276687911518131102e+00,4.089971505409601527e+00,4.708838419035426881e+00,4.085897853437160165e+00,4.559702334561464454e+00,0.000000000000000000e+00
4.333781625050822761e+00,3.901001944208244865e+00,3.501471530850538194e+00,5.064255155167026956e+00,2.711509470988514581e-01,2.927744101567132162e+00,2.968481782396440671e+00,4.640485992965102113e+00,2.560354377267715087e+00,1.530413434484718893e+00,3.913789753644378422e+00,3.258585863457593490e+00,5.043486787118064640e+00,2.431688254937581561e+00,2.975017585687984134e+00,2.835993517952762222e+00,-9.204628448746197122e-01,2.783045946251849312e+00,2.068267640626097137e+00,1.101187182054514491e+00,0.000000000000000000e+00
3.055026933835913283e+00,2.689505082662845936e+00,1.457109438014843050e+00,2.626642374826590576e+00,3.616183454922980545e+00,5.809812347207838901e-01,4.181857581017622394e+00,3.868325227466097527e+00,1.593010528397780234e+00,1.493015937011389793e+00,4.760237253036872396e+00,2.899822050753404934e+00,2.898907818047590013e+00,4.605811193820342986e+00,1.566242836738247268e+00,3.499122316109486430e+00,3.153577670584939874e+00,3.578293410365410487e+00,3.637869016238111541e+00,3.535902690986354457e+00,0.000000000000000000e+00
4.108756542195983186e-01,1.042419738410202079e+00,-1.008121754977581386e+00,-1.088290583105190779e+00,1.345001406610385031e+00,-2.173707525809467356e-01,-4.015861710206805046e-01,4.439893562039194386e-01,-2.232936529995811492e-01,8.902402076067961190e-02,-6.173276744706746033e-01,2.880403660375111530e-01,-1.165974546668946399e-01,-6.544250432571864229e-01,-4.039567458847892478e-01,-1.743744545697494042e+00,1.176933205335845223e+00,-1.228014358586645205e+00,1.132302814685885561e+00,-2.128267898770108246e+00,0.000000000000000000e+00
3.698125365667140341e-01,1.675631969759516782e-01,-2.767974352006725702e-01,2.267427189709427360e+00,7.223937356122765996e-01,-1.403619579043807075e+00,-1.600836230129090154e-01,-1.636935014204612848e+00,-7.305027214274615321e-01,-3.037424069069728505e-01,-1.111141084055650152e+00,3.639745538977929851e-01,-8.788047812837234130e-01,3.908746280896561176e-01,2.056438429473301799e+00,-2.214141348437614010e+00,-4.312134546171612071e-01,-2.097784818315022726e+00,3.258029040334349258e-01,-9.528281868131532883e-01,0.000000000000000000e+00
3.976861509746155932e+00,3.656681608032408271e+00,2.754802578496769794e+00,3.041023118454563523e+00,2.846248323998515684e+00,2.044078797457925312e+00,2.840292476910368791e+00,6.096565744741816673e+00,5.726952828569609188e-01,4.031942451293901719e+00,3.577714017642315447e+00,4.280614869275527923e+00,4.239580634121066893e+00,5.647951389808475220e+00,1.700179367129275976e+00,3.582886471885724955e+00,1.361892824561131476e+00,5.684292863959633735e+00,2.901191258168034359e+00,2.512834870646796670e+00,0.000000000000000000e+00
1.560100847006575364e+00,6.428000575372088132e-01,1.119756378261658636e+00,3.620111549076105439e-01,1.514246173416038621e+00,1.019783696581334498e-01,1.279646341092160355e+00,9.892124305232981030e-01,-1.646244670909514096e-01,2.304382793276652741e+00,9.624429594271388666e-01,2.290027803842628273e+00,1.175603060113138865e+00,1.093779968356882515e+00,-3.660432921883025603e-01,1.468888548419182705e+00,6.498057024447684293e-01,1.191119430174280680e+00,5.463169609565238227e-01,1.325678394859612919e+00,0.000000000000000000e+00
5.756924701733349137e-01,-1.899990745657271107e+00,-1.857943619547760772e+00,-3.425519091889330348e+00,-2.293649506901839441e+00,-1.989280827847421662e+00,-5.049150876621035788e-01,1.422518392665846232e+00,-1.303750891411171509e+00,-1.305731806261167138e+00,-3.691304164643451458e+00,8.681452260742630322e-01,-2.830359014459644662e+00,-6.157647735085151064e-01,-1.444653922201649121e-01,-2.707417346075180475e+00,-1.478759549085614466e+00,-9.271962294529070281e-01,8.190182251848590056e-01,-2.651641174937730661e+00,0.000000000000000000e+00
1.771408967465818218e+00,4.981933582665565852e-01,2.285278057226118875e+00,3.255815031840571194e+00,8.044167750847218690e-01,1.573664966811252341e+00,1.947454296156490239e+00,1.896372921333068895e+00,1.226327296665412181e+00,-5.980172510738457348e-02,4.080587286615224407e+00,2.267229028049467132e+00,4.277118379993278374e+00,2.852025534360846049e+00,-8.256109059946816764e-01,4.052394007663783881e+00,2.088504656795936665e+00,3.060162023327501757e+00,9.549647222802813973e-01,1.914460813099409187e+00,0.000000000000000000e+00
4.894438643323145932e+00,3.124888631479915801e+00,2.862771843960100870e+00,2.789712179928730329e+00,2.868812553458137682e+00,3.364402864452114450e+00,3.918813959455427209e+00,3.574027175880736706e+00,3.201743935748305958e+00,1.066345600537117910e+00,3.422332130310206111e+00,4.028011516203754638e+00,3.551804540416370948e+00,1.829019005401848030e+00,2.269366717285727919e+00,3.177777088045043108e+00,3.090668629202876438e+00,2.639041029737728028e+00,3.026382299985481250e+00,2.781841047876353556e+00,0.000000000000000000e+00
1.840267189684326787e+00,1.551934642308917089e+00,-1.977657039666693262e+00,-1.637172718725195208e+00,3.284774919060385878e-01,1.696978576926111870e+00,1.301959084292624524e+00,2.748607621588909922e-01,-8.287968065244547544e-01,1.739389392877322971e-01,2.137647872288366835e-01,-3.244630735609785877e-01,-7.950473161485622775e-01,-7.803840844662567333e-01,-1.501529894617373295e-01,-2.824370244690272536e+00,2.385889228987074784e-01,-1.440136039445541805e+00,-4.085132977707554014e-01,3.706825921912970112e-01,0.000000000000000000e+00
1.594744204697952084e-01,-8.968310848116565204e-01,2.143572292912919508e+00,1.044208751845262295e+00,7.045359757793181466e-01,-4.584827865119749379e-01,1.151075977160127106e+00,-4.550532209044187981e-01,1.624176096331020336e+00,7.140796061285337171e-01,-1.387593409800687017e-01,1.826519288997365598e+00,2.139006709758472180e+00,1.759985331367296624e+00,-4.067904597469894634e-01,3.006791423764462845e+00,7.500957051077019599e-01,1.522079994093418431e+00,1.213484381608276097e+00,9.388733267077085110e-01,0.000000000000000000e+00
-5.384837975692013945e-02,1.455868937801766405e-01,-3.135750224219031601e-01,-3.453021231356449006e-01,1.644395492416362181e+00,-8.195604414079660227e-01,6.826432827972672701e-02,7.889556667114731026e-01,-2.031726143982682586e+00,1.544544517791932803e+00,-5.157231270749840224e-02,-2.842118868880998406e-01,1.057026685749541617e+00,1.383390097750532677e+00,6.503143319859490123e-01,-1.966299864195301117e-01,2.072617375547737950e+00,5.262768728075839508e-01,1.015629396238801885e+00,3.198555133609057299e-01,0.000000000000000000e+00
2.499854258832377329e+00,3.028265290413830968e+00,-1.681488112644586419e+00,-2.908416237249658032e-01,2.858727358884844083e+00,-7.282449643703166053e-01,4.669131560406838410e+00,3.438348157274091932e+00,-1.008436260938986084e+00,1.150196219425096311e+00,3.449120875409910525e+00,5.778053350736352956e-01,-4.763296986611327277e-01,1.728089553026900260e-01,1.434545024930482304e+00,-1.029801037264296948e+00,1.597859042319639822e-01,-1.349578709211787020e+00,2.528541845281778944e+00,2.232286971695039979e-01,0.000000000000000000e+00
7.469856970201624868e-01,-2.594050833878049467e+00,8.518430783376547133e-01,-3.035037431123022156e-01,1.563360874700189918e+00,-1.170889690408066564e+00,-9.264631449790521334e-01,-1.558968163656434758e+00,-3.188354103426225272e-01,-4.733163460610010365e-01,-4.478403846317176029e-01,1.380011108901397776e+00,-2.775139723575437145e-02,-1.982439275669822809e-02,-6.311785443175638166e-01,-9.030589620206306289e-01,-6.498595441838890263e-01,-7.673468845558872875e-01,-2.175525931541910651e-03,-4.522872542187827971e-01,0.000000000000000000e+00
-1.074369939642574767e+00,-2.488416506400494832e+00,4.679237243066650676e-01,1.514154801444349108e+00,1.031903850473548268e+00,-8.067365881030048591e-01,-1.410328418649326343e+00,-2.695436775889511249e+00,-6.474668951150052143e-01,-1.460346129730295317e+00,-2.305327113220586810e+00,8.421769297939961652e-01,-1.001502219284422512e+00,2.563419453419703675e+00,2.464021710356811834e-02,-7.342734218209251429e-01,5.388838605734811438e-01,-6.213430690513561672e-01,-4.824273438426828209e-01,-2.605781859378846765e-01,0.000000000000000000e+00
2.999906270002348219e-01,-7.329674092114368822e-02,-1.761992819472354199e+00,3.589781901944048004e-01,-6.350568920418270258e-01,1.637241579552461412e-01,9.107825141161363103e-01,-1.880101074008289519e+00,-6.847504435283614521e-01,-1.147306226295032650e+00,-2.307749657353483030e+00,-1.039751045287228282e-01,-1.470692989881485113e+00,1.587173753477313376e-01,1.066239485627770822e+00,-1.832992724609323609e+00,-2.034011404853759419e-01,-8.064065197359808757e-01,-7.632796223648249390e-01,-1.312065623446712070e-03,0.000000000000000000e+00
-1.749620162155845815e+00,-8.290239681797086924e-01,-2.012199265277274662e+00,-4.238297447077834512e-01,-5.795916345808537207e-01,-2.711253710881590617e+00,7.662063556943909948e-02,-6.038799371911337532e-01,-3.775304260459778405e+00,-1.387559281018968083e+00,-2.505479044526685684e+00,-9.865573805021634612e-01,-3.121932959392454521e+00,-1.003819671017245341e+00,-2.316031883970259830e+00,-1.273627446506137240e+00,6.893522890024172955e-02,-3.800992157133828098e+00,-3.265157727166908330e+00,-1.863364757389906590e+00,0.000000000000000000e+00
4.397670985919158504e+00,5.347689842175997299e+00,5.633858406508760908e+00,5.007575571186108299e+00,6.607015804708801454e+00,3.709815381939593149e+00,7.181977545995869683e+00,4.308117048363832247e+00,3.854127104248320279e+00,5.191612199603481415e+00,4.742991859953365363e+00,4.940611010967359995e+00,3.664712870339013051e+00,6.539097676265621217e+00,4.911474414608822059e+00,6.025176001893036037e+00,3.530267975053774432e+00,4.230552458316585884e+00,5.084890942113776902e+00,6.101527656336145355e+00,0.000000000000000000e+00
-3.165495309130818002e-01,1.099452549066774143e+00,-1.473040038377547156e-01,1.151604114767863285e+00,3.368883869447570900e-01,1.045144640636466615e+00,7.933364559513762515e-01,-1.902647128892248851e+00,-9.613486996240178106e-01,2.851464089631147836e+00,-1.061019514085485893e+00,4.347007885169651420e-02,8.080380138221640030e-01,-1.166986752881910006e-01,2.654038786511527803e-01,4.309594800720475405e-01,1.185642449723367520e+00,1.093735812248653350e+00,-2.137911089629294104e+00,1.103989921593021784e+00,0.000000000000000000e+00
4.764068405107603765e-01,2.321766513625885153e+00,6.198703446842250830e-01,9.312363743386393722e-01,2.579140222793709913e+00,-1.866545280006020935e+00,2.898554280511644876e+00,3.037104135128184446e+00,8.637522994150088618e-01,2.015383192253287881e+00,3.661078437465296709e+00,6.818861440109550420e-01,4.096821216648393715e+00,1.016375884869625823e+00,1.648326504596193121e-01,1.103651202995207914e+00,2.042065344417477668e+00,1.279901594367524709e+00,2.683772275764647386e+00,4.029400997270989326e-01,0.000000000000000000e+00
-1.111752242494343790e+00,-4.051437229685753927e+00,-1.519400103027213067e+00,-4.395243672651758970e+00,-7.560354435256572136e-01,-3.061728974170981665e+00,-4.763849383671095339e+00,-2.713995952049192528e+00,-2.633453403738993615e+00,-3.544893977901995008e+00,-5.290116644429696535e+00,-2.253288830320533176e+00,-3.091366961904753907e+00,-2.521378701698613778e+00,-3.314256819847664737e+00,-3.927069664985964437e+00,7.491617776332826217e-02,-6.133920081777207045e+00,-7.104757278783518926e-01,-4.736087567629088113e+00,0.000000000000000000e+00
-7.941851819533908285e-01,-2.238823777343665888e+00,-5.945137119463583808e-01,-2.322620128058352940e+00,1.661641006004916710e+00,-2.073277116948824883e+00,-1.888006526298789511e+00,-2.713396722255422500e+00,-2.317430201599875783e+00,2.044491732300631082e+00,-9.333990028029133246e-01,5.661187659279320883e-01,1.579259074116913242e-01,-7.632387100392606927e-01,-2.277004630482607705e+00,-1.492693008635817664e+00,1.623012677018879746e+00,-5.063319516679340992e-01,1.259362321434751575e-01,-4.913077304480023555e-01,0.000000000000000000e+00
-9.412279423150607949e-01,-2.734184904002501248e+00,-1.186582884075812139e+00,-1.312986624048527506e+00,-1.012905503228610726e+00,-1.790669466211966654e+00,-4.748705168154245371e+00,1.235533129218105985e-01,-3.102077179253392103e+00,-2.890517311526588529e+00,-1.347760778428905848e+00,-8.734192288830908701e-01,-5.104519489944414623e-02,1.422845997673625407e+00,-2.876695791798741464e+00,-2.643364179629346555e+00,4.389057013552777886e-01,-1.494161790172780169e+00,-3.890966313506195595e-01,-3.068286307713098182e+00,0.000000000000000000e+00
